Launch Firefox 5.0.1,1.90821993135144,46.5999668449591
Type URL to SunSpider benchmark,2.59012270990388,99.0381848735837
SunSpider Benchmark Success,31.6908104616002,99.5193894204312
Close Firefox,0.521970995965332,101.644254790439
Total,36.711124098820854,82.65986748701758
