Launch Opera 11.50,0.888504770531008,142.653770524363
Type URL to Google V6 benchmark,2.4859460700563,98.4924397767925
Google V6 Benchmark Success,31.032297879053,77.3654670797863
Close Opera 11.50,0.537424963754367,82.2864377696119
Total,34.94417368339468,97.2501749098047
