Launch Safari,1.9577035615334,64.7434872856105
Type URL to Google V6 benchmark,2.45059147877736,99.913386508441
Google V6 Benchmark Success,27.0272346113034,88.8299618699397
Close Safari,0.528247641253604,83.7160119274037
Total,31.963777292867764,83.28119411321181
