Launch Firefox 5.0.1,1.28003562799473,99.0195529507975
Type URL to Google V6 benchmark,2.57546397319209,95.0690423713849
Google V6 Benchmark Success,24.0459793438386,99.8432289091681
Close Firefox,0.621065205868696,71.2047389194092
Total,28.522544150894117,90.44756910429264
