Launch Safari 5.1.7534.50, 1.53302545979143, 43.7044274588338
Type URL to Kraken benchmark, 2.02144256182906, 105.864991685129
Run Kraken, 187.01046259049, 68.1940455274212
Total,190.5649306121105,68.0782033934821

