Launch Opera 11.50, 0.657930873067228, 135.155514316139
Type SunSpider URL, 10.9459249711113, 23.4353014903486
Run SunSpider, 26.3323713455385, 119.770835143999
Close Opera, 1.12062841048569, 47.3442868400281
Total,39.056855600202724,65.09996316713969
