Launch Safari,1.14531308117482,77.6407665253009
Type URL to SunSpider benchmark,2.55652864525679,100.339596141299
SunSpider Benchmark Success,18.5069341480916,170.41450961786
Close Safari,0.429158906262992,123.626358751615
Total,22.6379347807862,113.18658387943687
