Launch Chrome,0.773690033023989,163.823430876745
Type URL to Google V6 benchmark,2.63036023899363,93.0849280504073
Google V6 Benchmark Success,22.009696070484,109.080480361181
Close Chrome,0.456037990419587,96.9717145607135
Total,25.869784332921206,112.6968754121816
